Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26885.3368009,27585.18,15963.13,13419.58,15426.35,16619.73,39746.43,25758.56,52320.68
26885.3408009,27558.33,15891.03,13446.0,15445.76,16573.29,39752.15,25773.58,52340.8
26885.344800900002,27555.47,15873.62,13487.72,15460.64,16578.39,39739.28,25788.02,52327.93
26885.3488009,27590.56,15949.54,13487.87,15451.15,16641.57,39724.74,25773.53,52299.22
26885.3528009,27605.68,16001.18,13444.14,15425.02,16659.69,39728.12,25757.94,52294.93
26885.3568009,27584.89,15964.18,13425.11,15420.68,16616.35,39743.43,25760.32,52314.34
26885.3608009,27554.42,15889.27,13451.63,15437.51,16563.32,39746.67,25774.01,52329.31
26885.3647009,27553.08,15869.91,13493.92,15452.86,16565.61,39737.13,25779.58,52320.82
26885.368700900002,27584.94,15938.19,13485.48,15436.46,16620.3,39721.97,25762.47,52289.44
26885.372700900003,27601.58,15990.78,13438.75,15418.48,16642.19,39723.21,25751.26,52290.83
26885.3767009,27579.5,15954.45,13418.72,15417.86,16605.19,39739.09,25754.74,52314.43
26885.3807009,27547.74,15882.06,13445.43,15431.98,16555.5,39760.36,25772.0,52330.93
26885.384700900002,27545.31,15859.99,13487.39,15445.71,16562.08,39748.1,25779.87,52323.4
26885.388700900003,27581.46,15933.42,13483.81,15436.7,16623.88,39727.84,25765.9,52297.98
26885.3927009,27600.39,15988.78,13441.04,15417.05,16645.48,39735.42,25754.07,52295.21
26885.3967009,27579.02,15955.64,13419.82,15414.72,16606.67,39750.06,25756.79,52314.14
26885.4007009,27549.22,15882.16,13446.95,15435.41,16560.08,39754.59,25764.8,52330.21
26885.404700900002,27539.69,15863.42,13488.87,15448.67,16566.47,39739.57,25775.34,52321.34
26885.408700900003,27578.79,15943.77,13490.63,15439.46,16625.02,39722.97,25768.9,52292.69
26885.4127009,27599.91,15998.51,13448.67,15419.77,16645.48,39728.98,25754.74,52292.88
26885.4167009,27577.17,15963.56,13426.45,15419.63,16608.29,39745.57,25758.7,52316.77
26885.420700900002,27546.98,15890.74,13451.43,15436.98,16564.47,39751.82,25769.76,52331.12
26885.424700900003,27543.17,15870.81,13491.06,15448.29,16566.28,39739.38,25780.25,52319.01
26885.4287009,27578.55,15947.15,13490.96,15439.46,16630.51,39724.55,25771.1,52294.79
26885.4327009,27594.52,15998.03,13445.19,15418.34,16650.3,39728.79,25753.07,52289.97
26885.4367009,27576.88,15963.46,13425.64,15419.39,16611.86,39748.82,25755.65,52314.72
26885.4407009,27542.64,15885.78,13449.53,15432.93,16560.65,39750.15,25764.75,52329.93
26885.4447009,27537.87,15864.28,13486.58,15443.04,16561.22,39732.75,25777.44,52318.29
26885.4487009,27571.87,15936.81,13482.48,15428.97,16623.5,39722.97,25763.42,52289.83
26885.4527009,27590.33,15990.64,13444.52,15410.09,16649.34,39730.74,25752.83,52290.02
26885.4567009,27567.01,15949.39,13417.82,15404.27,16606.33,39745.0,25753.6,52312.19
26885.4607009,27537.54,15874.91,13439.23,15419.39,16554.64,39753.11,25769.38,52327.35
26885.4647009,27534.82,15853.98,13477.14,15432.31,16557.98,39740.71,25778.15,52315.15
26885.4687009,27568.68,15930.18,13476.75,15423.97,16621.73,39725.69,25766.57,52291.69
26885.4727009,27582.55,15982.06,13436.03,15402.65,16645.1,39725.93,25751.31,52288.92
26885.4767009,27568.73,15950.3,13419.39,15408.18,16611.72,39746.19,25751.16,52316.77
26885.4807009,27534.77,15873.39,13443.28,15425.78,16557.74,39751.68,25764.71,52328.4
26885.4847009,27537.54,15856.12,13487.1,15444.95,16561.94,39742.38,25773.48,52319.25
26885.4887009,27576.64,15932.85,13486.05,15440.23,16626.74,39717.73,25761.08,52293.21
26885.4926009,27590.9,15986.54,13450.1,15421.82,16653.44,39730.84,25748.3,52292.02
26885.4966009,27571.11,15952.54,13425.78,15418.96,16614.82,39752.87,25749.21,52311.86
26885.500600900003,27541.16,15881.25,13449.81,15437.32,16567.47,39755.25,25763.47,52330.36
26885.5046009,27540.35,15861.94,13491.11,15452.96,16571.81,39740.9,25775.77,52320.06
26885.5086009,27575.93,15934.9,13489.68,15440.42,16629.6,39722.97,25771.57,52291.59
26885.5126009,27590.8,15986.64,13445.0,15416.43,16647.44,39726.12,25750.5,52282.39
26885.516600900002,27572.97,15952.59,13419.92,15416.58,16606.62,39743.38,25753.22,52306.09
26885.5206009,27545.93,15877.39,13445.9,15433.46,16556.36,39752.54,25768.86,52325.02
26885.5246009,27540.26,15854.6,13486.34,15443.18,16558.7,39741.23,25771.33,52314.67
26885.5286009,27571.2,15928.94,13484.1,15429.16,16619.16,39724.12,25764.66,52290.26
26885.532600900002,27586.13,15977.53,13438.27,15406.47,16639.52,39729.74,25750.97,52283.91
26885.536600900003,27563.05,15940.86,13412.62,15400.46,16597.08,39746.19,25747.06,52301.51
26885.5406009,27532.96,15869.24,13437.7,15416.48,16548.78,39751.11,25756.74,52319.49
26885.5446009,27534.63,15853.03,13481.05,15437.08,16558.08,39740.61,25770.38,52314.38
26885.5486009,27564.15,15921.74,13477.09,15422.87,16618.68,39721.3,25757.6,52289.49
26885.552600900002,27580.65,15974.86,13434.7,15398.89,16639.57,39727.93,25738.86,52283.82
26885.5566009,27569.34,15946.06,13415.62,15401.99,16602.9,39743.71,25741.96,52304.56
26885.5606009,27538.35,15870.19,13438.7,15418.44,16555.45,39742.14,25758.94,52322.87
26885.5646009,27537.06,15853.93,13485.0,15435.55,16565.61,39738.9,25776.29,52319.39
26885.5686009,27573.68,15929.89,13488.58,15428.59,16627.7,39727.12,25764.9,52291.73
26885.5726009,27594.67,15987.35,13449.05,15412.81,16654.4,39726.88,25754.6,52286.06
26885.5766009,27582.74,15957.83,13431.69,15415.0,16619.16,39745.62,25762.42,52310.62
26885.5806009,27556.61,15886.59,13460.69,15437.8,16578.63,39754.59,25780.01,52334.93
26885.584600899998,27551.13,15866.9,13502.74,15454.87,16584.59,39743.67,25792.22,52326.26
26885.5886009,27584.75,15938.43,13500.55,15443.23,16642.0,39728.46,25780.3,52299.89
26885.5926009,27606.11,15992.21,13459.59,15427.11,16667.75,39733.08,25761.75,52300.36
26885.5966009,27587.61,15960.46,13435.27,15425.25,16626.74,39746.58,25762.94,52320.87
26885.6006009,27557.57,15887.74,13460.78,15443.9,16576.24,39750.1,25772.0,52338.99
26885.6046009,27547.27,15860.51,13497.97,15454.58,16575.24,39742.76,25783.21,52327.54
26885.6086009,27577.74,15931.61,13494.25,15441.13,16632.13,39725.5,25773.86,52298.08
26885.6126009,27597.96,15988.4,13452.2,15421.63,16654.02,39727.84,25760.37,52291.59
26885.6166009,27581.41,15955.83,13429.26,15420.25,16615.01,39743.81,25760.65,52314.19
26885.6205009,27548.75,15879.44,13449.24,15433.89,16563.42,39749.2,25774.53,52330.55
26885.6245009,27536.92,15850.21,13485.48,15444.28,16562.27,39733.37,25783.88,52317.05
26885.628500900002,27568.01,15921.55,13486.43,15434.12,16624.02,39718.2,25774.39,52297.41
26885.6325009,27587.85,15977.29,13445.05,15412.0,16645.72,39721.92,25762.94,52290.54
26885.6365009,27565.39,15939.91,13420.87,15406.66,16604.33,39738.09,25760.03,52305.18
26885.6405009,27536.11,15864.47,13444.57,15426.11,16559.41,39751.15,25770.62,52328.21
26885.6445009,27536.54,15847.64,13489.01,15446.62,16566.42,39741.85,25785.64,52324.25
26885.6485009,27571.35,15922.26,13487.34,15432.84,16623.17,39721.3,25770.86,52293.59
26885.6525009,27585.18,15979.15,13443.61,15409.76,16647.29,39722.59,25751.07,52289.25
26885.6565009,27559.19,15945.2,13420.87,15404.85,16610.77,39741.76,25753.69,52310.81
26885.6605009,27531.72,15873.34,13444.14,15424.63,16561.99,39748.77,25774.77,52329.21
26885.664500900002,27533.82,15858.89,13491.63,15447.57,16572.81,39737.13,25785.64,52325.59
26885.6685009,27571.97,15937.14,13497.88,15442.61,16642.24,39721.68,25777.06,52301.56
26885.6725009,27591.23,15990.69,13454.96,15421.34,16664.08,39727.64,25767.52,52296.6
26885.6765009,27574.83,15956.45,13432.17,15419.29,16622.55,39744.14,25765.8,52312.67
26885.6805009,27548.32,15884.93,13455.77,15438.37,16572.91,39750.96,25781.06,52332.55
26885.6845009,27547.08,15863.61,13497.4,15453.25,16576.1,39740.33,25792.03,52323.63
26885.6885009,27579.26,15930.13,13495.97,15440.66,16633.27,39724.16,25781.59,52290.73
26885.6925009,27594.57,15984.16,13453.44,15419.53,16657.07,39727.5,25768.43,52285.77
26885.696500899998,27572.68,15951.83,13431.46,15413.43,16616.11,39738.56,25768.95,52302.65
26885.7005009,27547.03,15881.97,13456.01,15432.98,16566.42,39747.34,25776.06,52321.3
26885.7045009,27541.93,15855.65,13495.64,15442.56,16567.85,39736.9,25789.84,52315.24
26885.7085009,27567.2,15927.22,13495.69,15427.02,16624.6,39720.92,25780.87,52292.54
26885.712500899997,27589.13,15985.92,13453.44,15407.75,16647.67,39727.22,25763.23,52289.78
26885.7165009,27573.54,15954.64,13432.55,15408.14,16611.48,39742.95,25764.04,52312.62
26885.7205009,27541.02,15882.68,13458.49,15429.31,16565.13,39743.81,25781.01,52333.69
26885.7245009,27536.78,15862.71,13497.12,15442.71,16567.38,39738.09,25788.79,52323.78
26885.7285009,27571.16,15932.94,13492.4,15429.31,16625.6,39722.16,25772.62,52290.78
26885.732500899998,27588.37,15986.4,13449.34,15408.47,16647.82,39722.59,25757.55,52284.44
26885.7365009,27563.53,15950.82,13424.45,15407.13,16605.9,39738.33,25760.7,52305.13
26885.7405009,27537.78,15879.78,13449.53,15430.74,16560.84,39749.53,25773.96,52326.49
26885.7445009,27535.11,15860.23,13491.06,15448.43,16564.32,39740.9,25784.3,52321.82
26885.7484009,27571.35,15937.28,13496.02,15443.28,16632.85,39725.02,25776.06,52298.84
26885.7524009,27588.9,15991.45,13455.77,15422.3,16659.17,39725.45,25758.03,52291.21
26885.7564009,27569.44,15956.88,13433.55,15420.72,16620.35,39739.85,25759.65,52310.19
26885.7604009,27541.55,15883.45,13461.21,15440.61,16573.29,39745.86,25773.19,52327.83
26885.7644009,27541.07,15864.28,13507.56,15458.01,16580.77,39737.9,25789.22,52321.63
26885.7684009,27576.35,15937.95,13510.13,15448.52,16643.67,39719.49,25781.73,52297.31
26885.7724009,27596.67,15994.46,13471.8,15430.31,16671.33,39720.11,25773.81,52298.93
26885.7764009,27578.07,15960.98,13446.95,15426.97,16630.08,39735.37,25776.77,52317.34
26885.7804009,27548.55,15885.64,13471.7,15446.62,16582.68,39745.72,25793.84,52335.36
26885.7844009,27541.93,15858.75,13509.18,15459.44,16585.16,39737.04,25798.37,52327.78
26885.7884009,27575.07,15930.27,13507.99,15448.95,16645.72,39724.93,25787.6,52306.37
26885.7924009,27596.67,15989.21,13468.41,15426.59,16669.7,39729.31,25777.15,52302.37
26885.7964009,27574.73,15955.16,13444.47,15420.58,16630.37,39746.0,25780.25,52322.44
26885.8004009,27537.54,15874.39,13460.02,15430.4,16575.43,39747.1,25777.77,52335.94
26885.8044009,27531.58,15849.12,13497.45,15440.37,16574.34,39734.89,25788.07,52324.73
26885.8084009,27567.72,15922.93,13500.12,15432.74,16635.13,39719.4,25781.44,52299.55
26885.812400900002,27589.71,15982.2,13458.44,15414.67,16659.69,39724.97,25767.38,52296.64
26885.816400900003,27574.73,15948.15,13434.89,15414.19,16621.54,39741.23,25766.76,52317.72
26885.820400900004,27548.94,15878.01,13462.83,15435.41,16575.39,39747.43,25781.78,52332.5
26885.8244009,27542.79,15855.22,13504.46,15453.25,16575.53,39734.51,25795.18,52322.25
26885.8284009,27580.98,15930.46,13509.66,15444.66,16637.76,39717.35,25782.21,52295.83
26885.832400900003,27606.73,15990.21,13468.46,15422.39,16664.36,39717.3,25764.47,52289.3
26885.836400900003,27583.46,15952.83,13436.89,15416.29,16619.11,39731.08,25759.32,52309.23
26885.8404009,27540.73,15868.57,13450.43,15422.49,16561.08,39735.94,25760.03,52317.1
26885.8444009,27531.2,15839.53,13482.24,15431.55,16553.12,39721.16,25762.37,52298.84
26885.848400900002,27557.66,15903.28,13473.7,15414.19,16604.04,39694.74,25740.05,52259.02
26885.852400900003,27570.82,15950.82,13426.93,15386.15,16622.45,39690.83,25716.93,52247.82
26885.856400900004,27547.51,15911.63,13402.65,15379.53,16578.29,39706.85,25715.74,52270.32
26885.8604009,27529.82,15850.45,13439.28,15406.8,16541.29,39721.64,25746.21,52302.08
26885.8644009,27533.68,15837.91,13494.06,15432.88,16559.13,39721.26,25779.54,52307.28
26885.868400900003,27573.64,15919.12,13506.41,15432.22,16635.61,39712.62,25783.49,52293.69
26885.872400900003,27592.38,15978.86,13468.79,15412.57,16666.13,39718.44,25771.72,52292.07
26885.8763009,27574.45,15951.35,13451.05,15412.67,16633.42,39737.52,25776.82,52314.91
26885.8803009,27545.6,15879.06,13473.46,15431.55,16587.64,39746.67,25791.36,52335.79
26885.8843009,27544.93,15860.51,13515.04,15452.67,16592.17,39740.42,25809.48,52338.61
26885.8883009,27580.22,15933.75,13514.23,15443.23,16650.77,39722.35,25798.99,52311.24
26885.8923009,27597.72,15987.59,13470.84,15421.87,16675.43,39725.26,25784.45,52301.89
26885.8963009,27573.73,15954.73,13444.62,15416.86,16635.71,39746.24,25783.26,52327.45
26885.9003009,27544.69,15883.21,13464.45,15434.46,16583.16,39755.16,25797.56,52345.95
26885.904300899998,27540.73,15859.65,13501.46,15449.76,16579.53,39739.04,25798.75,52336.94
26885.9083009,27579.22,15929.94,13501.22,15441.42,16641.9,39724.4,25783.68,52308.52
26885.9123009,27603.01,15987.45,13458.78,15420.82,16666.46,39731.27,25772.53,52300.98
26885.9163009,27581.5,15955.35,13433.74,15416.91,16623.4,39742.62,25773.96,52318.25
26885.9203009,27551.46,15879.73,13453.82,15431.98,16571.0,39749.77,25787.02,52333.6
26885.9243009,27544.69,15854.27,13493.4,15447.28,16568.42,39737.37,25795.56,52322.11
26885.9283009,27577.64,15925.27,13494.97,15440.04,16627.84,39719.01,25786.26,52294.55
26885.9323009,27599.96,15982.2,13450.53,15419.68,16651.11,39718.54,25765.57,52288.78
26885.9363009,27582.79,15950.49,13427.4,15418.63,16615.92,39733.65,25769.48,52314.43
26885.9403009,27550.94,15876.53,13451.24,15434.31,16568.57,39743.24,25787.5,52338.42
26885.944300900002,27542.55,15851.59,13490.54,15444.57,16572.76,39730.84,25798.09,52328.26
26885.948300900003,27578.12,15925.7,13496.02,15432.79,16639.71,39712.72,25784.3,52301.32
26885.9523009,27596.81,15984.3,13461.02,15409.9,16669.08,39715.25,25768.24,52297.74
26885.9563009,27576.35,15954.21,13439.56,15406.75,16629.98,39730.51,25776.29,52315.62
26885.960300900002,27545.74,15881.35,13463.4,15421.54,16581.54,39744.05,25786.74,52332.41
26885.964300900003,27539.4,15855.27,13505.51,15436.94,16584.54,39735.13,25792.41,52325.02
26885.9683009,27572.64,15927.27,13507.65,15426.11,16644.48,39717.2,25778.73,52296.07
26885.9723009,27590.75,15985.87,13463.16,15402.7,16666.75,39719.63,25764.9,52286.3
26885.9763009,27574.83,15954.02,13436.32,15399.79,16626.98,39739.18,25764.42,52306.04
26885.980300900002,27550.56,15883.88,13458.16,15420.72,16578.29,39750.1,25777.92,52325.3
26885.984300900003,27543.45,15862.23,13500.02,15438.46,16578.87,39739.71,25788.55,52321.01
26885.9883009,27577.36,15936.85,13501.84,15431.22,16637.99,39724.5,25780.25,52296.07
26885.9923009,27601.58,15995.08,13460.35,15411.86,16659.88,39721.68,25763.99,52290.87
26885.996300900002,27584.13,15962.55,13436.13,15410.33,16621.16,39737.13,25760.8,52312.19
26886.000300900003,27555.99,15886.36,13459.49,15428.31,16568.71,39743.19,25778.11,52330.02
26886.0042009,27557.09,15865.95,13501.84,15446.86,16567.9,39728.6,25789.26,52320.44
26886.0082009,27587.85,15934.33,13500.74,15435.41,16626.65,39712.15,25773.81,52294.17
26886.0122009,27600.86,15988.45,13456.97,15414.76,16653.44,39718.97,25765.23,52288.59
26886.016200899998,27577.69,15953.73,13428.59,15411.28,16615.11,39729.27,25762.85,52302.99
26886.0202009,27545.07,15879.54,13449.38,15427.11,16564.9,39734.8,25770.57,52317.91
26886.0242009,27545.17,15858.32,13490.96,15446.28,16569.38,39727.02,25783.45,52314.19
